"0","AMoney at school sick af I knew I should've never listened to my mama about this flu shot bro"
"0","Unfortunately flu season hasn't ended yet. Here are 5 tips to help your kids when they're sick ! http:// ow.ly/Wza1Q via @thriftyniftymom"
"0","and i swear to god some of you are fucking materialistic to fucking hell and back it makes me so sick i wished you got struck by swine flu"
"0","Got this flu shot in November & I been sick 3 times already.... Something not right"
"4","What does one do when home sick with the flu ? @PaulineBunton Listen to @EmmaBunton and rest. Hope ur day is better pic.twitter.com/SWPUAqGtH9"
"2","Ensign Journal Day 465: Captain is sick . Luckily pomeranian flu is only contagious to those of Pomeroy blood line and dogs of that breed."
"2","Amwell: The last thing you want to do your child gets sick is an errand. Keep these on hand during #flu season. #H … pic.twitter.com/yAoQWkUVhQ"
"0","Y DO I ALWAYS GET SICK I think I have the flu"
"0","Sick as fuck but still going to work tomorrow . Bad flu & coughs."
"2","get shit pumped in playoffs, and now sick w flu . just wonderful"
"2","@TanyaKaravan Well you had flu symptoms before me but we were sick at the same time lmao shit"
"2","The last thing you want to do your child gets sick is an errand. Keep these on hand during #flu season. #HealthTips pic.twitter.com/7NgiKzySE1"
"2","Prevent the spread of the #flu . If sick with flu-like illness, stay home from work or school until you feel better. http:// ow.ly/WNsCc"
"2","@CleverJames Yup. Rumors in Brisbane before his 2R match that he was sick or injured. Afterwards he confirmed he'd been in bed with flu ."
"2","@nichellenews8 Happy Friday. Have any fun planned this weekend? I feel like crap. Flu maybe. (F-word) I'm a when I'm sick . #surprise"
"2","@ReformedBroker Was market-maker on CBOE floor, sick with flu . Going to stay home until Granville call, I knew retail would be giving away $"
"2","Keep yourself well during the height of cold and flu season—and  sick -proof"" the house. http:// buff.ly/1Z42hpx pic.twitter.com/EnDDlesxNN"""
"2","!!! @ThisIsIBB : I am sick and tired of flu here and there. Can this weather pls chiiiil ��"""""
"0","I am sick and tired of flu here and there. Can this weather pls chiiiil"
"2","I'm sick I think I have the flu"
"2","Immune Boosting Foods: Cold and flu season are here, there are some ways to prevent getting sick and they can ... http:// tinyurl.com/jjmhpyu"
"2","@gra140871 thanks Dave! I needed this today as I'm sick . Stupid cold/ flu . Bleh! Have a better day than me. LOL"
"2","Good afternoon everyone. Please note that the store is closed today. I'm sick with the flu and couldn't open... http:// fb.me/GhsT17aN"
"2","Udh gak berdaya lagi kalo kaya gini caranya maah * sick * * sick * #flu #demam"
"2","I said Hell no I don't need it I don't get sick "" and I catch this ghastly flu"""
"0","I haven't gotten a flu shot in 4 years and never got sick , and my mom asked me if I wanted to get it"
"2","#Science - Why you really SHOULD take a sick day: Cold and flu symptoms evolved to keep ill people away from othe... http:// goo.gl/7YAuJa"
"0","I got my flu vaccine yesterday and now I'm feeling sick as hell... #wut"
"2","First time in 10 years, got the flu and home in bed — feeling sick"
"2","Just got that bored fresh with the flu hahaha #men 's #contour #makeup #gay #fab #dead #sick pic.twitter.com/EdchnVtJoH"
"2","@jesswade @PhysicsNews @jessicarowson oh Jess I so want to be at #aseconf but am sick with stomach flu : ( can you please tweet everything?!"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Me too my hon, after an amazing holiday . Drinks soon? “@EstrelaEvra: Sick in bed for two days . Why does flu give you body pain?"
"0","Dying with flu — feeling sick"
"0","Last time I took it, I was sick for 4 days. Nwver again. RT @Doestaxxx I'm old school. I don't believe in a flu shot"
"0","Flu strains change every year so the shot does too. The shot may not be a match for the strain so you'll end up getting sick anyway..."
"2","when ur sick ..... #totti #tea #irish #medicine #cold #flu #naturalremedies #drunkaf … https://www. instagram.com/p/BARsMXSN1RL/"
"0","How long can this flu last, i feel like i've been sick all year! Oh.. wait... nevermind."
"0","Feeling sick I think I got the flu"
"0","@TommyMcFLY @947FreshFM #YouLikeThat can u save me a rally towel! I'm home with sick kids. Boo flu !!!"
"0","I've been getting a lot of Flu ads on my tl lately x l For tweeting I've been sick x l"
"0","Damn this flu and stuffy nose and extreme cough ... — feeling sick"
"2","Many Doctors Would Work While Sick with Flu , Fever http://www. livescience.com/52443-doctors- work-sick.html … #Fun"
"0","#WeirdThingsToBragAbout I can work no matter how sick I am. I'm good at hiding even the worse flu ."
"0","Sick in bed for two days . Why does flu give you body pain?"
"2","@AdvFed people are crying flu . If he's sick , he ain't showing it. Probably fatigue, but who knows. I'm not a doctors"
"0","Every time I come to Florida I get really sick or hurt. 2 years ago the flu , last year strep and this year concussion."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"4","wow i love being up sick for the past 4 hours with the flu !!! :)))"
"2","Why you can get sick if you've had a flu shot http://www. cnn.com/2016/01/05/hea lth/flu-shot-still-get-sick/index.html …"
"0","Its not even flu season but i already am starting to get sick"
"2","Sick AF #tottietea #irish #drunkaf #flu #igiveup #letsgetwasted #love #milastarfyre i look like death... http:// tmblr.co/ZeST4y1-UFJic"
"2","Sick AF #tottietea #irish #drunkaf #flu #igiveup #letsgetwasted #love #milastarfyre i look like death you c... https:// vine.co/v/ihpKmi56Eg3"
"2","Sick days. #pascalcampion #flu We share a lot of things in this family...including diseases. http:// pinterest.com/pin/5707609527 55357182/ …"
"2","my entire body feels like Flu sick"
"2","Plus I been out of town and sick with the flu"
"2","Simple Tips--->How to Get Back to Working Out After Being Sick With the Flu http:// healthyliving.azcentral.com/back-working-o ut-after-being-sick-flu-16008.html … via azcentral"
"0","Been trying to sleep off this flu /cough...for the past 5 days. And I'm still sick !! Wth"
"2","Lafyu :*  @Lisya27 : Thankkiss :** "" @Novan_P : Gwrs yah :* pasti sembuh kok :* "" @Lisya27 : Dilanda flu * sick *"""""""""
"2","Thankkiss :**  @Novan_P : Gwrs yah :* pasti sembuh kok :* "" @Lisya27 : Dilanda flu * sick *"""""""
"0","“Won’t you?” Stuck in bed so I’m just guna film myself to death #sick #flu #cantmove #englishaccent ... http:// tmblr.co/ZeST4y1-U7HTW"
"0","Won't you?"" Stuck in bed so I'm just guna film myself to death #sick #flu #cantmove #englishaccent #acting ... https:// vine.co/v/ihdwYU1gB5I"""
"2","Man yesterday I was as sick as a dog I have cocktailed ever flu medicine on the shelf and yes I feel much better"
"2","I feel sick flu season"
"2","How to recover from a cold or flu faster and how to prevent getting sick during the winter months-naturally of course. Sun, Jan.17@3pm"
"2","@linover1985 @olga_crazed_psy @PUPS_LISA @Petra58148236 yeaaahhh !! me too.. see llama is always sick hahah this time was a hard flu"
"2","Lmao aye I can be sick with the flu and my grandma will be like you want some Tylenol"
"0","the-monarch-meleah said: i once had the stomach flu and was so sick that i couldn't get out of bed, and my... http:// tmblr.co/Zc7Rmr1-U42_c"
"2","Called in sick with #flu seeing as I can barely move time to work at that #Fallout4 platinum. Thanks the gods, old & new, for #videogames"
"2","@charly533 understatement of the day! Bless your heart. mommy sick with the flu and a very sick child are terrible things."
"2","good memes of 2015: that time accel was really sick and fucked-up on flu medication and was completely incoherent on twitter"
"2","/yuu gets sick / mika: FIGHT M E YOU EVIL FLU"
"0","I'm sick , I've got headache and some flu @NiallOfficial"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","I got over the flu and then I got strep, I got over that now I'm getting sick again"
"2","@translatorbentz cont'd I've been the first case of flu virus in my state each year for quite some time, and whenever I get sick I never-"
"2","@justsheritrue It's ok I understand. We all have a life outside of the web. I haven't been here much, been sick with the flu . luv u too"
"2","@theyishusblog @furryphotos ve been home sick past 2 days. Flu hit me bad."
"2","Got the opps sick like I made em catch the flu"
"0","Ear ache, head ache, stomach ache...gotta love January! #flu #sick"
"0","bruh i can't believe i got d flu I never get sick"
"0","I've been sick for a week with the stomach flu this completely cheered me up pic.twitter.com/lJAyx3v1oo"
"2","Overstaying Flu and URTI! — feeling sick at Healthway Medical Festival Mall http:// fb.me/2CMoaVtKo"
"2","Overstaying Flu and URTI!!! — feeling sick at Healthway Medical Festival Mall http:// fb.me/31eAAsr1Z"
"2","I'm sick of having the stomache flu"
"0","Home sick with the flu , can't even focus on the tv."
"2","Tanveer:didnt u get your flu shots in like grade 9??"" Me:""yeah why??"" Tanveer:""then how are u sick rn"" TANVEER WTF"""
"2","@Social_couture_ : 2016 Stan Smiths https://twitter.com/Social_couture_/status/685171505966268416/photo/1 pic.twitter.com/jb7YNFrxPT ""I caught the Flu right quick! #SICK"""
"2","Sick of the flu"
"0","I'm feeling sick and I ain't got the flu .."
"2","RT: FLUSICK1: New track! GETTIN MINE keep me at #1! justinbieber #LOE #FLUSICK #KEVEKEV #SOSIKKTV … https:// goo.gl/1iDCWG"
"2","Sick with flu Totally heartsick Feel like hell Taking a short Twitter break, back in a day or 2 Take care of @CaCarriec1976 til I'm back"
"0","I'm SO sick . Lil bro had the flu . If yall didn't buy @wlkinstick all those drinks on his bday, he wouldn't have handed them to me #detective"
"0","4 is sick w/the flu , 2 didn't nap today and is still awake. I know I probably did things to deserve this but can today just please be over."
"0","I'm at hospital and both my 8 month old and me are sick with a stomach flu . Yet I see people coming to the hospital laughing to emergency."
"2","at this rate I'm going to be sick until festival season.... GO AWAY WOOK FLU ."
"0","Woke up with the worst flu ever! How I hate being sick , specially on a #weekend :("
"0","The stomach flu is going around our school and if I wake up sick tomorrow, I'm killing someone."
"2","@TheDandyWarhols sick with the flu & found out my car had no brakes. A new song by the Dandys made my life suck significantly less. Love it!"
"0","I not feeling in headaches and block nose sick flu bad that suck and I laying down relax my drink in cold water feel better.."
"2","So for this flu , I am now having Wray & Nephew, Tequila, & Grapefruit Juice. — feeling sick"
"2","Take Cold/ Flu Medicine Before You Get Sick . Major"
"2","Like flu sick shit came outta nowhere"
"0","I barely got a cold/ flu last year.. didn't get sick but now I'm sick for 2016.. great"
"2","@megveg @Justanearfully @irishvixen21 how are you doing now? You're still sick , is it the flu ? Have you made a doc visit yet?"
"0","Headache flu fever sick"
"2","Cold/ Flu Season Sick -etiquette Tips {$100 Gift Card Giveaway}: http:// ln.is/onesmileymonke y.com/3iFiL … via @onesmileymonkey"
"0","I made the mistake of not getting a flu shot and I have been sick twice. Moral of the story...get a flu shot. #duh"
"0","Here we go again another friend of mine's son is 5 and has downs syndrome and if very sick with FLU and viral pnemonia. In the hospital."
"2","@smithkid9 what are you sick with? Cold, flu , mumps?"
"0","@camilascookie camila still sick from the flu needs rest, is in Miami and I hope arrives home and rest"
"0","Not for nothing this the first year I ain't take the flu shot and I been sick since December"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Flu then cough then now what? It's so not the right time to fall sick"
"2","Got the flu !!! Dam it i never get sick !!!"
"2","Is you sick from the dick or is it the flu ? It ain't about you or your bitch ass crew"
"2","Only thing worse than being sick is being sick and having to take care of your sick household. The flu shot failed us this year."
"2","Jake has the flu , so I drove to Ohio and made him dinner. Now I feel sick again. Lol. #whyyyyyyy"
"0","Sam has been making comments about me being pregnant since I've been sick and she got my stomach flu !"
