"2","Dinner Out #saturdaydinner #sick #flu #notwell #weak #ontheway #joinme ? #bffs http:// ift.tt/2g5P97Z pic.twitter.com/InLpYMsLm5"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Sick . Flu . Pain. :("
"0","Ugh I feel sick . Hope it's not the flu ."
"2","Me and Braylon are both sick . I think it's the flu"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Flu ,go away,hirap nmn hikang Ito.ayaw aq tigilan..ubo ng ubo.waaaaahhh huling skit sa taong to.iiwan q sa pinas, — feeling sick"
"2","Flu vaccine received then after 2 weeks I'll be sick . Hahaha."
"2","Winter start hua ni #Flu start ho gya — feeling sick"
"2","Once they cured illness. Now it is big business to keep ppl sick . diseases now have 'no cure' - not even ' flu ."
"2","just flu . Not really sick . Then find your food ㅎㅎ"
"2","when sick with the flu ,but you need to wait one lesson that mom took you and the girls you photograph pic.twitter.com/6siPCsls5E"
"2","#Diabetes & Sick Days. Know The Signs - It often looks like flu #Type1 #Type1diabetes #November #DiabetesEveryDay http:// diabeticinthemiddleeast.blogspot.com/2016/11/sick-d ays-and-signs.html?spref=tw …"
"2","I had been sick since last Tues with the cold & flu . I'm much better now, though. About 95% better . Thank u, guys"
"0","I better not be getting sick ... I swear I got the flu shot"
"0","I'm feeling really sick right now with the flu .. sorry I suck at posting pic.twitter.com/bjE4Oe11Di"
"2","I get the flu shot and I still get sick anyways... ):"
"0","I'm actually sick yazi. I have flu but it's not in full form but it's flu"
"0","Seems that #flu trying to come to me but hasn't succeeded yet. Bit sick feeling already tho."
"0","I swear I woke up with the flu ... — feeling sick"
"0","a fucking clue what the hell is going on at all. Oh, and I definitely have the fucking flu and I am so tired of being sick all of the time."
"2","I usually only get sick like once a year. I'll get a really bad flu for a few days and I'll be good for the other 360 days. A blessing tbh."
"0","I hate being sick I can't sleep at all when I get the flu . But at least I have… https://www. instagram.com/p/BM-3-tgB0uU/"
"2","I got my first flu shot today.. needless to say I've been sick af ever since"
"0","I have been sick with the flu for 2 weeks now. I need sleep!!!!!!!!"
"0","My parents told me I should have gotten my flu shot and I told them I'd rather get the flu every weekend bc fuck shots :') #sick"
"0","I feel sick ; I hope it's the flu ."
"0","i'm sick ! I have a stupid flu and i'm on final exams, you could make it better by notocing meeee"
"2","love how I get my flu shot & blood drawn today and now I'm sick af. lol?"
"0","Got that damn flu shot for what? I'm over here dying from being sick like wtf man"
"0","He had to lay on the table and my friend came and drove his car back to my place and he got right sick . Like random stomach flu ?"
"2","The flu shot always make me sick"
"2","Should @JamesOtovic get a flu shot this flu season? (He claims the flu shot gets you sick )"
"0","I have the flu but if anyone thinks that's gonna keep me from seeing @swmrs on Tuesday they are mistaken. I'll be sick my bday, but not here"
"2","I got the flu shot and i have been sick TWICE since i go it, hella ridiculous"
"2","The one thing I look forward to when I get sick is drinking nighttime cold and flu tea. It knocks me out so good."
"0","sorry about that Hun. I've been sick so a little behind. The weather is weird here so everyone has flu /cold"
"0","it's almost 1am & i'm so sick . i have the flu , headache & body pains"
"0","Guys I'm sorry I'm really sick it's the flu tweeting"
"0","Being sick with the flu is really hard when I hate being alone and nobody else wants to get sick so suddenly I have the plague"
"2","SICK ! Bitch got the flu"
"4","I've got the #Flu , Feel So #Icky . Anyone Else At Home Sick In Bed? Going to put on @LifetimeMOW and rest some more. #Hugs All - : )"
"2","Someone hold me! #Sick #Flu #Cold #Crappy I baby everyone, no one babies me... fuck you all lol"
"2","I would but I'm sick with the flu"
"2","wow you will never experience loneliness until your single and sick with the flu"
"0","never gotten it and never had the flu ! Never get sick ."
"2","I've been sick and in bed every single day this week! Give me my life back, flu !"
"0","Tell that to them, NGL the last time anyone took care of me when I was sick was when I got the swine flu in 6th grade"
"2","I am also sick . The flu kinda sucks. Get well soon https:// twitter.com/bumjinki/statu s/799821326743572480 …"
"2","flu sick . I get it pizza is irresistible but, for me at least, it doesn't end well when I'm sick ."
"2","flu sick or hungover sick ? Because if the latter - yeah, no deal."
"0","Shared a glass of ice tea with a sick friend yesterday. Now i'm feeling the flu already."
"0","Sometimes you work all day and then take your mom to the ER for 7+ hours. She's ok. Just really sick w/ flu . She's staying overnight."
"0","Well despite having been sick so much with the flu I found out I am running with an A in my gender and sexualities course. \o/"
"0","I hate being sick bc ill literally have the flu but act as if i have 3 days to live like it hits me so hard"
"2","The flu shot got me sick and I’m about to go full Jenny McCarthy on this MF"
"2","I may have the flu and I might get everyone in my family sick but fuck it I'm going to this wedding tomorrow"
"0","Had the flu for almost three weeks and now the lovely sick gods have blessed me w/ a head cold?! WTF I've paid my dues! Gimme a break"
"0","//My head hurts and I'm sick with the flu"
"2","And ... He's Phở-ed out. My sick baby. #flu #sicky #Phởcuresall #Phởtastic #Phởitup … https://www. instagram.com/p/BM-Z2g3Dn8P/"
"2","I swear to Alah if I get fucking sick after putting myself through a flu shot, I'm gunna sue for emotional distress #SoreThroat"
"2","So I watched 7 seasons of @cwtvd on @netflix in a week while I was sick with the flu ."
"2","(2) Dedicate tonight's Retro play to the flu shot. As it doesn't fkin' work worth a shit as I got it & now... sick !!"
"2","heu I already told you that I'm sick Cold, flu , laryngitis and light gastritis"
"0","At least i'll get the flu outta the way early -_- it's so wonderful i get sick RIGHT BEFORE AN EVENT I GOTTA WAKE UP EARLY FOR"
"0","When you're sitting on the bathroom floor facetiming your mom hella sick crying. Guess this is what being an adult is. Stomach flu <"
"0","I feel so sick ... been with the flu all week"
"2","OMG SAME HOW YOU BEEN i'm ok just sick with the flu for a week now lol"
"2","I feel sick to my stomach. Not a flu kinda sick . A mental type of sick"
"2","Edi wow, sabay-sabay talaga sila: - Flu -Sore Eyes -Gout Ayoko ng ganito... #OnSickLeave — feeling sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I think I have the flu amd since my people think I'm a dog"" and a ""bitch"" it's a 2 for 1 deal everybody in this bitch gon be sick ."""
"0","Elderly family I take care of have the flu . They have coughed so much the last 5 days the germs are airborne and I'm now getting sick"
"0","My poor mom has the flu . I'm like I love you but please don't come visit until it's gone I am FINALLY not sick don't want it again"
"0","fuck getting sick actually got my flu shot this year & im sick but usually never get sick really its FAKE it doesn't work"
"2","The new prez's job is 2improve&raise the economy, obama's job was2 a sick nation with the flu and dosed it with medicine. #GovMikeHucabee"
"0","T.J Warren sucks. He knew he was sick before he entered the game. Not like he caught the flu on the floor. #smh"
"2","The Flu shot is a set up to get sick"
"0","this flip flopping NY weather got me sick . I have a fever, cough and flu wtf"
"2","Wow ... today I have been kinda sick , flu sick , emotional sick , (a lot of things I love have been taken from me... http:// fb.me/1GDbKZTPE"
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"0","So I woke up really fcking early bc of this fcking flu . Im sick af"
"0","At home sick with the stomach flu , which movie should I watch as I have been put out in the RV"
"0","No but rlly, I got a flu shot yesterday bc I need it for work reasons & guess who got sick with the fucking FLU that same night!!???"
"0","i didnt either cuz im being killed by the flu x_x everyone is sick ..."
"0","Oh, dear, dear Princesses, I'm sorry to say that I'm sick . Blue flu ."
"0","been extremely sick with the flu all week. sorry if i haven't been acting right that's literally the only reason why"
"0","i started feeling sick might be coming down with the flu or just a bad cold"
"0","How am I supposed to get my flu shot if I keep getting sick before I even take it"
"2","It's from the weather and dealing with sick kids all day long. Pretty sure I'm getting the flu ."
"2","https://www. gofundme.com/available-247 Your brother gave you a cold, but who got your cousin sick ? WAS IT ANTS? Support my campaign #cold #flu #aunt #pea pic.twitter.com/RVQLLsD5h6"
"0","Being sick with the Flu Fucking sucks"
"2","Dam near sick of niggas like a caught the flu"
"0","When you are super sick w the flu and then the power goes off too and the laptop has no juice and you are all alone in the dark"
"2","My bad Twitamaniacs! Nicca been sick wit da flu ,but I'm back and ready to act a fool wit y'all pic.twitter.com/WwKbL8mTdA"
"2","Don't get sick this flu season! Be sure to wash and sanitize your hands regularly! #flu #germfree #healthynotsick #byebyeflu"
"2","I just dropped this sick rap on #Rapchat . I call it 'Super Flu ' listen here: http:// ln.is/www.rapchat.me /4a6k1 …"
"0","did i just lie to my dad and tell him that i was sick with the stomach flu a week ago instead of yesterday??? idk maybe"
"0","My cold is kickin ass, mine. lol. I told sneezer,cougher,nose drip, & flu , I got the flu . Friends, get the F, gone. Didn't work, I'm sick"
"0","them. Steve was sick back then and Sarah left him alone at house. He had a terrible flu which could have ended badly"
"0","I feel very sorry for myself when I'm sick you'd swear I was the only one ever to have the flu like"
"0","*is totally healthy and gets flu shot to prevent illness* *three days later is so sick with the flu *"
"2","Let's hope I don't get more sick from this flu while I'm filming my new music video"
"2","then again you don't get shots and stuff which is good. That's what make us sick . Soon as I got a flu shot"
"0","This week has literally been the worst week. Have the flu , sick of people shit at work, there was mouse in our apartment and I'm terrified"
"2","Even when I am sick . I still sparkle #wintersession #flu #cold #warmth #sparkle #PMA pic.twitter.com/9VB3Qa3aoY"
"2","Flu shot just double-whammied on feeling stress, let's add feeling sick after getting one.."
"0","i was wondering why i feel sick but then i remembered i got a flu shot earlier"
"0","I can't take show too much because I will be getting sick with flu"
"0","No one wants to go out when they're sick with the flu . Luckily our e-Visits make it so you don't have to. Learn how: http:// bit.ly/2g58CCY"
"2","I have a friend who was sick for weeks&is now sick again after this yrs flu shot. @_Makada_ @Lovesanderspres @infowars"
"2","wait do you mean sick as in good or as in he had a flu"
"0","Was sick for a week. Healthy for a week. And now I'm pretty sure I have the flu . Are you KIDDING ME #mercy"
"0","Being sick sucks sooo bad.... go away you stupid flu lol"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I have the flu I'm too sick to even play Pokémon pic.twitter.com/qMD1sg9xZL"
"2","FLU SHOTS: Only adherents of the Dark Side make their donkey-riding dragon friends sick because… https://www. instagram.com/p/BM906ccB6f6/"
"0","my mom is sick so my stepdad went out and got a flu shot he aint playin no games"
"0","My children brought me the stomach flu this week! Yay! Of course, I'm the only one sick ...BOOOO! I need to Lysol their bodies. Or mine."
