"0","Dude, I'm so scared to get sick . Everyone has the flu & they're fucking coming to school & both of my parents are sick a'f. I'm susceptible"
"2","For 96 the only mc with the flu / yeah I rhyme sick ... "" *shrug*"""
"0","My people, the weather does not make you sick . You will not catch pneumonia, the common cold, flu , strep throat, etc."
"2","Yoga for when you're sick with a cold or the flu - #yoga #healing #weightloss http:// yogadaily.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-27/ … pic.twitter.com/0DXMdBlvUr"
"2","Sick ppl always wanna test my immune system . Bitch gonna say she think she got the flu and sit her sick ass next to me"
"0","50% of my house sick . Like ugh, I told y'all dumb ass it's flu weather"
"0","Still sick with the flu today. FML"
"2","Today is the first day that I have felt like writing in over a week. I had foggy- sick -brain w the flu . I am way too excited. #amwriting :P"
"2","Calling in #sick again? Check these 4 surprising ways to treat your #cold this season http:// ow.ly/Zh2Vy #flu"
"0","One time my boss accused me of lying when I called in sick with the flu . So I sent her a 3 minute video of me puking."
"0","I have flu like symptoms but I'm not sick"
"0","Okay I am so over this whole being sick thing....go away flu ! Ugh, I hate being sick . — laying in bed"
"0","I feel too sick with the flu to get outta bed"
"2","Have been sick with a stomach flu . So looking forward to brunch tomorrow at @TortillaJosDTD with friends and bottomless mimosas #gigasavvy"
"2","@yogscast @lomadia @YogscastSjin I've actually had the flu ever since you guys starting getting sick ... Are we all still blaming @trottimus ?"
"2","I have this body programme where I'd be sick and having flu , at least 3days before the concert. It happens, always. #EXOluXioninMalaysia"
"2","I keep telling people I have the flu but they don't wanna listen so if you get sick it's on you"
"4","Happy Birthday @StenaLineUKIE we need bubbly @GrainneHalligan ~ Been sick all week + now he's coming down with man flu :) #FridayFeeling"
"0","@StenaLineUKIE ~ Been sick all week :( and now he's coming down with man~ flu . @Grai We need some bubbly #FridayFeeling"
"0","Been nominated to do a nature photography meme on FB but I don't even walk by a single plant near home or work + sick with flu 3 weeks WTF"
"2","@TomOfTheWoods you're the guy that makes it easy to call in sick when I'm not actually. Yeah, I won't be in, I must have got Tom's flu ..."""""
"0","I hate when I couldn't sleep well because I am sick but like getting worst now...maybe flu"
"0","@MrPhatGnome sick Have the flu and an ear infection"
"2","pretty sure I have the flu . also pretty sure I've never felt so sick ever"
"0","Two out of four people in my house are sick . It looks like I'm playing don't get the flu this weekend. #stayawayfromme"
"0","I'm as sick as a small hospital. I need @jamieoliver to come round and cook me some chicken soup. Why can't we all be married to Jamie. #flu"
"0","You know you're sick and the flu has taken its toll on your lips bc it looks like Kylie Jenner's upper lip"
"0","Salty RT @Selfmadezayyy : Why does everyone have the flu I can't even haircut tomorrow cuz my barber is sick"
"2","Save your vaccination $$. You've never caught the Flu .. But you have been so stressed and or toxic your body became sick . Diet and detox!!!!"
"2","This flu that's going around has zero chill. I've never been this sick before."
"0","@Nerditupnation Rubio looked better..He was sick w/ flu last wk. No circus...that was good..Trump is not the smooth talker. what did U think?"
"2","Parents asked to keep sick kids off school for a week following flu outbreak http:// fb.me/4jFnkcSb2"
"2","No Fear, The Flu Fighter is Here! Yes, because you can get sick too Mr. Vegan! http:// youtu.be/5mgSVZ7hJeA?a"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Out of medicine so walked 5 mins to get some. Stopped off for freshly made flu juice. Walk so tiring I was sick . £5 worth of juice wasted"
"0","poor little angel up sick with the flu , and Im just layin awake next to her doin' what daddy's do.... I hope she feels better soon"
"0","The flu season came late, but it's hitting us hard. Why some will get sick despite their flu shot. Tune into @WRDW pic.twitter.com/ZXZO4aGqm9"
"2","Has your child been sick with a cold or flu this year, here are some great tips from ETCH http://www. local8now.com/content/news/H ow-to-tell-if-your-child-has-the-Flu-vs-a-Common-Cold-371679171.html?utm_medium=social&utm_source=twitter_wvlt … pic.twitter.com/f3K3gcQkEc"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Been sick with the flu , so hopefully will start writing again soon. Being sick sucks. :("
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Keep falling sick after catching the flu bug from a sick colleague. STOP COMING TO WORK WHEN YOU'RE SICK !!!"
"2","@TheJBank12 if being sick is what keeps you from getting buckets then you've had the flu since last August"
"2","@HumpyBong01 I'm too sick to eat biscuits send flu drugs instead"
"0","Man Flu ! Headache, Feel Sick , Blocked Sinus, Feel Shocking!!"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","is luke sick or something!? does he have a cold? a flu ? i mean, he wasnt talking much and had big circles on his eyes im worried @Luke5SOS"
"2","Sick Again! The challenges of the winter cold and flu season http:// childrensmd.org/browse-by-age- group/newborn-infants/sick-challenges-winter-cold-flu-season/ …"
"0","How am I sick , again? Three weeks straight of flu and sinus infection wasn't enough? This shits got 10 days to gtfo before vacay starts."
"4","This virus ( flu ?) is bad! Will be so glad to get over it. Hope everyone in facebook land is feeling good and is blessed! — feeling sick"
"2","Here are the causes of a common #flu http:// bit.ly/1S2V3Tk #healthymetv #sick #runnynose #health pic.twitter.com/UuQ0Ys02Uc"
"2","the not- sick -but-still-feeling-the-effects part of the flu is the worst"
"0","Feeling Sick .... Flu n Fever"
"0","@crazyformf Sorry to hear you're unwell. I'm sick too, with flu . Hope you're feeling better soon! :*"
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"2","asdfasdf asdf tihack16sick flu sick asdfaslfhgodafhg TEST"
"2","Just. Wrong. Time. To. Be. Sick . With. The. Flu . :( That's all! But.friends got together delivered tons of foods&medications to my home!"
"2","asdfasdf asdf tihack16sick flu sick asdfaslfhgodafhg"
"2","#sick #flu having no fun"" at all :( pic.twitter.com/T5Z5GRG0vx"""
"0","What to do today but I feel so sick and keep on coughing having the flu isn't nice"
"0","I was sick with the flu all day, and slept the day away. but now I can't sleep :((((("
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@charmdiganta1 ohh germain..i am sick flu i have"
"2","@AhEffel1 u mean swine flu ? that is what call it where u are sick with it bad aswell!"
"0","@CBasis @h_neumann flu has finally caught up with me (wife & kids sick all week), will have to cancel mi #sitFRA attendance ;(((((((("
"0","tb to my 13th birthday when I had the flu + had to blow my candles out with a straw so I didn't get anyone else sick pic.twitter.com/GInEE09BKn"
"0","My man has been sick few days and now i caught the flu ."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","all 3 of us are sick (J: flu , j: cold, me: idk but everything hurts) and now I understand why people live near extended family."
"2","@DonaldHermann @IcedFrenzy same here. Flu shots make you sick .. It's like apart of the process"
"2","@AlexandriaRae_ @IcedFrenzy I never take flu shots. I've Been  sick "" maybe 5 times. Meanwhile ppl who take them are sick ALL THE TIME"""
"2","A water guzzler is less likely to get sick . Drinking plenty of water helps fight against flu , cancer and other ailments like heart attacks."
"0","Half my school was out sick cause the flu #notmetho"
"2","My lil flu girl, sick an happy, an here's my sick lil man. I feel for em. Just got to love em."
"4","@RobLowe @TheGrinderFOX so in with this show!! Been sick w flu and I feel so much better just watching it!! #TheGrinder"
"0","I swear every time I get the flu shot I end up getting sick never again."
"2","I didn't make the all stars but I'm flu game sick"
"0","Please kill me. I hate the flu #sick #flu"
"0","everyone in my house is sick with the flu , praying I'm not next."
"2","@AnselElgort how are you Ansel? I'm sick I have flu"
"0","Sorry for not posting I was sick with the flu first time with it and… https://www. instagram.com/p/BCzRhe-LzHJt Se8T0L0qP1ZGT7u9xqB_D1nGGg0/ …"
"0","Hope academy closed for the rest of the week due to the flu breakage almost everyone sick Erica Carrillo Maryza... http:// fb.me/6Vz2bFBSU"
"2","Here's my flu 󾌮 girl. Sick an happy. Got to love our lil monkeys"
"2","Someone take care of me #sick #flu #takecareofme #bodyache #crying #Vine #notfunny #sad #helpme #whowantst ... https:// vine.co/v/iHwPPDDmi3l"
"2","New blog post on surviving a week with sick kids #parentingishard #sickkit #flu #parenting http://www. chicagonow.com/mba-mom/2016/0 3/a-week-with-two-sick-children-by-the-numbers/ …"
"2","Single v Single Mom #sick #flu #kids #kidscomefirst #truestory #imsick #work #momsbelike #Trending #viralvi ... https:// vine.co/v/iHwtYpKrYX9"
"2","Note to self: don't play hockey while sick with the flu . You'll suck !"
"0","Cold.... ? Flu ...? Either way I have not been this sick in a long time."
"4","Sa sobrang galawgaw ko kahapon yan tuloy nilalagnat ka!! First Time ehh!! #flu #sick pic.twitter.com/vrM3Kc2tY6"
"2","My mom has the flu Hope I don't get sick ."
"2","@IHateKwame @Shvkxir Jordan in the flu game, he'll get the .38 playing sick"
"0","I'm starting to feel really sick . I know the flu is going round rn so I better not be getting the flu ."
"2","@HerraSarwar ur so fucking funny but bitch I'm sick I have the flu"
"0","I have the worst luck ever... I'm sick with the flu again but it's like 10 times worse this time!!"
"0","@POTUS Kid got sick , 106 degrees, took her to the ER... It's the blood flu ... She was able to get treatment. #ThanksObama for the ACA."
"2","John called about thirty minutes ago. Joshua is sick with a new and, according to John's doctor, horrible flu .... http:// fb.me/2HeOJVWpb"
"0","@catania_gianna oh tru sorry man that's what happens when you're high on flu meds and sick af"
"2","I caught the flu yesterday and the @cavs win. I promise to stay sick until June."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Delivering me pho while I'm home sick with the flu ? This is the start of a beautiful friendship @SkipTheDishes"
"0","Coz of this weather now I have to stunt like this flu ain't got me in a sick bed"
"0","Guys I am so sick right now with the man flu like it hurts SO much, that I don't think ill be able to make a video till at least Monday. :("
"0","my doctor convinced me to get a flu shot last week. I am currently sick during dead week. #badidea"
"2","I wanna watch Kobe & LeBron go at it for one last time but this NyQuil is telling me to stfu & go to sleep #sick #flu #cough #cold #dead"
"2","The flu games got the flu them hoes sick asf"
"2","@redsteeze @cristomiguel01 In all fairness, Marco Rubio was sick with the flu in the last debate."
"0","Tips on beating the flu : orange juice, soup, sleep and staying far away from me. Can't afford to get sick again!"
"2","So great that the flu shot helps prevent you from getting the flu , but first it makes you feel sick . #brbdying"
"2","I'm so sick with flu ! But that won't stop me from counting down! Love you @ArianaGrande your my #inspiration pic.twitter.com/U4WfdK5uVu"
"0","I'm sick , really feeling bad because my flu ... But I'm going to sleep with my heart so FULL OF LOVE. @iamthatgirl @thatgirlgreener"
"0","Fuck feeling lightheaded and really sick , stomachs turning only just got rid of the flu ffs"
"0","Sick with the flu .. this sucks :("
"2","@DaveOshry I'm sick . High on flu Meds. =("
"0","I never realized how draining it is being sick , esp the flu ."
"2","I can't sleep in my room cause my sister has the flu ... No thank you, I don't want to get sick"
"0","@superania31 im sorry i have it text u I been sick with the flu"
