"2","A flu epidemic hit the area I live in & like I don't have enough BS to worry about, I'm starting to get sick . Luckily I'm just #SickNotWeak"
"0","Omfg!!! I'm sooo sick with a very bad flu but at least hopefully I'll be fine in no time"
"2","@jamesmartinchef @SaturdayKitchen was brilliant, just what we needed in our flu filled sick beds"
"0","Omg I'm still very sick with a very bad flu"
"0","That helpless feeling when your kids are sick Hoping for a quick turn around (probably the flu , @weestar is taking him to the ER) for him"
"2","I've had the flu jab and I've still managed to get sick . #howisthispossible"
"2","Sick and tired. After laundry. Goodnight #fever #flu #cough https://www. instagram.com/p/BBcUnyVHgaGQ itAwmghk3Nm5U_vJlIul_a9TF00/ …"
"0","I hate being sick ! I think it's time to give in & get the flu jab :( #IHateGerms #IfYourSickStayAtHome #DontComeIntoTheOfficeToSpreadGerms"
"2","Flu melandaa ini sepertinyaa.. #sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","It appears I'm really sick . After spending 15 hours in bed in various stages of a fever, I just said no to a bacon and cheese croissant #flu"
"0","@VignaMichela That's perfect honey! You know? A strong flu came yesterday evening and ruined my Saturday I feel so sick !"
"0","All my babies gettin' sick wth? Take care of ya keikis cause the flu is going around!! — feeling worried"
"2","Yo I'm sick af"" ""Pretentious, aren't we?"" ""No idiot, I've got the flu ."""""
"2","Sick as a dog. Regardless if I got the flu shot or not, still gonna be sick . **sigh** #flulike #calledinsick #weekend"
"2","Swine flu alert: Parents devastated by tragic loss of son (5) who was 'never sick a day in his... http:// fb.me/21FpVkItq"
"2","Ironic how a flu vax makes you sick and achy when it’s supposed to protect you from all pain/harm. Sakit eh diba, parang love lang. lol"
"2","EG Flu Tracking News Swine flu alert: Parents devastated by tragic loss of son (5) who was 'never sick a day in... http:// ow.ly/3b0t2Q"
"2","Your body looks so sick I think I caught the flu ."
"2","My lovely wife is sick with the flu . Luckily I used to work at a company that gave me the right… https://www. instagram.com/p/BBcIpl5h_yD/"
"2","Co  @_xTumi : Lord this flu is too much now I even look sick literally"""""
"0","Lord this flu is too much now I even look sick literally"
"2","Watched a rerun of the Big Bang Theory where Penny gives Sheldon a napkin signed by Leonard Nimoy and I cried. I am really sick , dumb flu ."
"2","#swineflu Swine flu alert: Parents devastated by tragic loss of son (5) who was 'never sick a day in his short... http:// bit.ly/1SSsuHF"
"0","@Sean_G_Murphy Ugh, sick too with Flu . Stayed up on Dayquil at NIGHT to finish some colors for Image. FEEL YOUR PAIN."
"2","Kid sick ? Sign up and get a Dr on the phone RIGHT NOW http:// bit.ly/24-7DrOnCall #MOM #sick #kids #flu #cold pic.twitter.com/fQNtHegL0t"
"2","officially sick ~ woke up with horrible flu great awesome fantastic"
"2","sick .... flu melanda"
"0","I'm Feeling Sick & I Ain't Got The Flu"
"2","@ashley_melendez aww dude! That's nice your folks are supportive! But sick ? Like flu or something?"
"2","#Repost @zainabshafiem with repostapp ・・・ Woke up feeling sick in my gut and head #fever #flu … https://www. instagram.com/p/BBb4siOwniL/"
"2","Why when I'm busy are there a million shows I want to watch on TV? But when I'm sick w/cold/ flu NOTHING'S ON? I may end up in ER. Crazy."
"2","Woke up feeling sick in my gut and head #fever #flu #congestion #work https://www. instagram.com/p/BBb4fZssFtCt T2iOeor01IGEo3xYQYKDx9MxPs0/ …"
"2","Yoga for when you're sick with a cold or the flu - #yoga #healing #weightloss http:// yogadaily.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-12/ … pic.twitter.com/UGkMbNnUmR"
"0","Because my baby took care of me he's now #sick #Love him more since he knew he was going to catch the flu from me & stuck it out #MyLove"
"2","Having the flu sucks thank God I have an amazing family and boyfriend who are taking really great care of me #blessed #flu #sick"
"2",". *drowsy from being sick * *falls asleep in a pile of blankets & tissues* oh hi there, flu . https://www. instagram.com/p/BBb0GUkvqfx/"
"0","I am already well... aaand Dad is the who has flu this time. Why is it when guys get sick its… https://www. instagram.com/p/BBby3thnAhM/"
"2","When someone is sick , I still to this day make the puns Anna""-biotics and ""Summer""- flu"""
"2","Flu * sick * * sick *"
"2","remember when ekblad was sick w the flu and he requested chamomile tea.......same"
"2","Yoga for when you're sick with a cold or the flu - #yoga #workout http:// yogaworkoutstoday.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-36/ … pic.twitter.com/E6Q6QnX9m4"
"2","Silly flu bug — feeling sick"
"0","Tired af need to go take some medicine for this flu but bed. Uggghhhh should probably brush my hair once today too. #flu #sick #influenza"
"2","@ToughSara Have you ever got a flu shot? Some people get really sick after getting them!"
"0","Shame guys, my roommate is so sick the flu he has kept him up all night."
"0","Omg, my mom got the flu and I hope she doesn't get me sick just me being around her"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Sick with the flu"
"0","Sucks when ya lungs don't work. #sick #flu"
"0","Literally just scrubbed the inside of my car with cold and flu disinfectant wipes I don't have time to get sick stay away from me"
"2","@drmichellelarue I just watched this on Thursday while sick with the flu . You forgot to mention there's lots of sand."
"0","Not feeling good at all, curse this cold #hatebeingsick #hatethecold #sick #flu"
"0","@sassychicanx i sometimes have to call into work sick because my periods are so bad! 2nd/3rd days for me feel like i have an actual flu :-("
"2","When you're #sick with the #flu , what do you do with your kids at home? Ugh! So glad to be better! http:// youtu.be/YLYrHXkg8Ls?a"
"0","HOT LIKE SOUP, SICK LIKE DA FLU ...THESE HOES B STUCK TO ME, THEY THINK IM ELMERS GLUE - @kingscumm"
"0","Me 3 days ago: Yeah I never get sick , I've had the flu maybe once Me now: Nausea, fever, no appetite, and all the wonderful flu symptoms"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","flu and sore thorat nO dont wanna get sick during CNY :-("
"0","I am 9000% done with being sick . The flu is terrible."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","@Nokturnz got over my flu but im still I bit sick"
"0","SICK IN BED AGAIN. I was fine for the last few days after my stomach flu , but then it rushed to my throat. Help."
"2","Joey got a damn flu shot, & of course he's sick ."
"2","You like being sick bro ? RT @GregPoppabitch : Flu shit only"
"0","my mum is sniffing and now she's blaming me for her flu it's not my fault she has a shitty immune system hellooooo i rarely fall sick"
"0","Naomi sick w/ flu She had taken care of a baby & 6 year old 4 a night, because their Mom had the flu , and now she has it. #feelbettersoon"
"0","My dad gave me cough NyQuil and not cold/ flu NyQuil. Maybe I need to be a better sick person and pour it myself"
"2","Wow I haven't felt this sick since I had the flu like a month ago."
"2","This new guy brought the flu to our motor pool now everyone is sick ! I had to miss work today."
"2","I'm sick man I think I got the flu .."
"0","I just recovered after such a looonggg flu now im sick again ccb."
"2","This has been a hard Ass day. Sick wit some type of stomach flu & I have my son.. he don't get that dad is sick but he knows om hurting."
"0","I for real have had yet to get sick this winter until now and of course it's more like the flu than a cold"
"2","@nickcarter Wishing you were here with Me while I Am Sick with The Flu Miss you"
"0","@galengering I'm so sorry you are sick ! I hope you feel better quickly!! Lot of flu going around! :("
"2","MT @American_Heart What does a heart attack or stroke feel like? Sick w the flu .RT the signs http:// spr.ly/6016Bwz6m pic.twitter.com/aewEiw200I"
"2","@ChelsJSwan I know! It's been a long week. And I've been sick - pretty sure with the flu . Ready for spring!"
"2","I never remember to realize how much makeup can make a person appear healthy until I got that sick flu glo going on"
"2","Hvin flu symptoms ... cyah tell whn last mi sick"
"2","when you're college won't let you on campus being sick with the flu till you're 100% better"
"0","@Oh_YourCute I told you if I wasn't sick this would've been our weekend. I can't help the flu"
"0","@Brianimaniac I am so sick with the flu I might not make it out to see it. This is the worst."
"0","@ricky_martin baby u know I have not been sick in years not even a flu or cold so this food poising really affected me !Im recovering now"
"0","I gave my friends the flu and they've both called in sick and now I have to work tomorrow. Swings and motherloving roundabouts."
"2","They do get sick recover faster and have less complications from colds and flu like pneumonia. It's circular. These are facts too."
"0","I had my flu shot like 2 fucking weeks ago and I still got sick"
"2","@IanBegley we was sick was reported flu /respiratory infection, no play making point guard and Fisher do run set plays for him"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@RoseflowerDevil she's sick she's got flu"
"2","Another day sick with the #flu . At least I'm getting a lot of reading in, while resting. #Day36 … https://www. instagram.com/p/BBbbUvywYrb/"
"0","I have the flu !!!! Heal me Lord! — feeling sick"
"2","Great... sick with something... the flu or something..."
"0","Battling the Flu this week & trying to keep up my schedule has not been easy. I did not think it was possible to sick like this twice in 3m."
"0","hate being bedridden feeling so sick probably food poisoning or stomach flu .."
"0","@djlazytapez lol cant bruh I been sick with the flu ..I'm barely getting better"
"0","@laurenrohm really bad flu like virus. Made me incredibly sick and super dehydrated."
"2","@NoahCampbell22 new gig, working from home still. Same old, basically. Fighting some crazy flu this week. Kids sick ?"
"2","Off sick with flu . Best place for a nap in our house is in the car. #flu #influenza … https://www. instagram.com/p/BBbXcY4MO4s/"
"2","Im already sick imma fuck around and get the flu steady goin outside"
"0","everyone is sick with the flu im scared :("
"0","When will I feel well again? This flu and now bronchitis is killing me!!! #iwanttofeelbetter #sick #flu"
"2","@ashieCee she was sick with the flu so, she stayed in bed and slept all day"
"0","also that the one time I've been there I was too sick with the death flu to go to George Street and that's just embarrassing."
"2","@ianjq can gems get sick ? like get the flu or something? or maybe say, can they be affected by viruses or bacteria or something?"
"2","Feeling #sick & #tired ? Here are 4 tips to improve cold & #flu #symptoms ! @pamela_a_allen #30SecondMom #health http://www. 30secondmom.com/tip-0f3d4ff9-4 8a2-46be-8585-d61146384d56 …"
"0","So sick today. Flu hit me at 4am Was so grateful for this being dropped off tonight (chicken… https://www. instagram.com/p/BBbTypHCrEO/"
"0","I'm so sick right now got the flu but the plus side is not going to school"
"2","BON NUIT. BEEN VERY SICK . FAMILY&I ALSO HAVE FLU . #pawcircle #healingpurrspawty HUGS. THINKING OF U"
"2","Having the flu makes you realize how great it is to not be sick"
"0","I'm feeling sick I ain't got the flu but girl I'm missin you"
"0","sick isn't even the word.. I feel like I have the flu again"
"2","Nobody wanna be sick from germs ewh! Flu or all the shit you can catch"
"0","flu shot in oct 15 been sick twice since then. rethinking flu shot for next year."
"0","Stomach flu tho??!!!!!! 󾌮󾌮󾌮 I'm so not in the mood!! — feeling sick"
